Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
274705,AA Batteries (4-pack),1,38400.0,11/12/21 02:36,"Jalan Sentanu No 39, Jakbar, Jakarta 10244"
274706,Lightning Charging Cable,1,149500.0,11/23/21 20:10,"Jalan Soekarno Hatta No 58, Gresik, Jatim 60222"
274707,27in 4K Gaming Monitor,1,3899900.0,11/28/21 09:30,"Jalan Sentanu No 91, Semarang, Jateng 54221"
274708,Bose SoundSport Headphones,1,999900.0,11/16/21 17:38,"Jalan KH HAsyim Asyari No 60, Solo, Jateng 51233"
274709,Lightning Charging Cable,1,149500.0,11/27/21 13:06,"Jalan Majapahit No 68, Jakbar, Jakarta 10244"
274710,USB-C Charging Cable,1,119500.0,11/01/21 16:20,"Jalan Srikandi No 6, Solo, Jateng 51233"
274711,AAA Batteries (4-pack),1,29900.000000000004,11/18/21 18:14,"Jalan Semangat No 16, Jakbar, Jakarta 10244"
274712,USB-C Charging Cable,1,119500.0,11/30/21 19:26,"Jalan Semangat No 57, Surabaya, Jatim 60111"
274713,USB-C Charging Cable,1,119500.0,11/06/21 18:55,"Jalan Jambu No 47, Surabaya, Jatim 60111"
274714,34in Ultrawide Monitor,1,3799900.0,11/06/21 18:44,"Jalan Perdana No 62, Gresik, Jatim 60222"
274715,Lightning Charging Cable,1,149500.0,11/11/21 12:13,"Jalan Kandang No 70, Semarang, Jateng 54221"
274716,Flatscreen TV,1,3000000,11/12/21 19:43,"Jalan Perjuangan No 67, Sidoarjo, Jatim 60254"
274717,Wired Headphones,1,119900.0,11/14/21 10:17,"Jalan Gurami No 78, Surabaya, Jatim 60111"
274718,ThinkPad Laptop,1,9999900.0,11/26/21 16:27,"Jalan Suci No 7, Gresik, Jatim 60222"
274719,Bose SoundSport Headphones,1,999900.0,11/26/21 14:19,"Jalan Perjuangan No 36, Surabaya, Jatim 60111"
274720,USB-C Charging Cable,1,119500.0,11/29/21 17:02,"Jalan KH Ahmad Dahlan No 100, Gresik, Jatim 60222"
274721,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 13:11,"Jalan Majapahit No 27, Surabaya, Jatim 60111"
274722,Samsung Galaxy A54,1,6000000,11/13/21 14:09,"Jalan Srikandi No 11, Gresik, Jatim 60222"
274723,Lightning Charging Cable,1,149500.0,11/06/21 17:20,"Jalan Nusantara No 74, Jakbar, Jakarta 10244"
274724,Lightning Charging Cable,1,149500.0,11/27/21 18:06,"Jalan Nusantara No 65, Bandung, Jabar 16232"
274725,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 20:09,"Jalan Masjid No 84, Jakbar, Jakarta 10244"
274726,Apple Airpods Headphones,1,1500000,11/20/21 11:07,"Jalan Teuku Umar No 25, Surabaya, Jatim 60111"
274727,20in Monitor,1,1099900.0,11/11/21 19:48,"Jalan Semeru No 90, Surabaya, Jatim 60111"
274728,Bose SoundSport Headphones,1,999900.0,11/23/21 20:58,"Jalan Dam Biru No 77, Malang, Jatim 60254"
274728,Wired Headphones,1,119900.0,11/23/21 20:58,"Jalan Dam Biru No 77, Malang, Jatim 60254"
274729,ThinkPad Laptop,1,9999900.0,11/29/21 21:03,"Jalan Merapi No 82, Semarang, Jateng 54221"
274730,Apple Airpods Headphones,1,1500000,11/02/21 17:59,"Jalan Wonoranti No 26, Surabaya, Jatim 60111"
274731,Lightning Charging Cable,1,149500.0,11/13/21 15:10,"Jalan Kandang No 70, Malang, Jatim 60254"
274732,AAA Batteries (4-pack),1,29900.000000000004,11/08/21 08:12,"Jalan Jaya No 85, Malang, Jatim 60254"
274733,AA Batteries (4-pack),1,38400.0,11/16/21 08:28,"Jalan Nusantara No 57, Sidoarjo, Jatim 60254"
274734,AAA Batteries (4-pack),1,29900.000000000004,11/01/21 21:09,"Jalan Persatuan No 100, Surabaya, Jatim 60111"
274735,AAA Batteries (4-pack),1,29900.000000000004,11/20/21 22:20,"Jalan Masjid No 74, Surabaya, Jatim 60111"
274736,AAA Batteries (4-pack),1,29900.000000000004,11/28/21 17:03,"Jalan Srikandi No 27, Surabaya, Jatim 60111"
274737,AAA Batteries (4-pack),1,29900.000000000004,11/11/21 15:49,"Jalan Gajah No 34, Jakbar, Jakarta 10244"
274738,Lightning Charging Cable,1,149500.0,11/26/21 12:35,"Jalan Merdeka No 20, Gresik, Jatim 60222"
274739,AA Batteries (4-pack),1,38400.0,11/28/21 20:54,"Jalan Merbabu No 35, Gresik, Jatim 60222"
274740,27in FHD Monitor,1,1499900.0,11/23/21 10:43,"Jalan Sepatu No 10, Gresik, Jatim 60222"
274741,AA Batteries (4-pack),1,38400.0,11/24/21 01:05,"Jalan Wonoranti No 19, Malang, Jatim 60254"
274742,iPhone 11,1,7000000,11/28/21 22:30,"Jalan Rambutan No 2, Solo, Jateng 51233"
274743,Lightning Charging Cable,1,149500.0,11/12/21 18:35,"Jalan Kandang No 41, Jakbar, Jakarta 10244"
274744,Apple Airpods Headphones,1,1500000,11/12/21 00:16,"Jalan Semanggi No 63, Gresik, Jatim 60222"
274745,34in Ultrawide Monitor,1,3799900.0,11/16/21 03:21,"Jalan Srikandi No 25, Gresik, Jatim 60222"
274746,USB-C Charging Cable,1,119500.0,11/24/21 12:56,"Jalan Srikandi No 2, Bandung, Jabar 16232"
274747,USB-C Charging Cable,1,119500.0,11/19/21 11:24,"Jalan Sentanu No 3, Solo, Jateng 51233"
274748,Bose SoundSport Headphones,1,999900.0,11/29/21 18:48,"Jalan Giri No 90, Jakbar, Jakarta 10244"
274749,AAA Batteries (4-pack),1,29900.000000000004,11/22/21 13:24,"Jalan Soekarno Hatta No 78, Jakbar, Jakarta 10244"
274750,AA Batteries (4-pack),1,38400.0,11/06/21 07:19,"Jalan Semeru No 5, Bandung, Jabar 16232"
274751,AA Batteries (4-pack),1,38400.0,11/12/21 22:31,"Jalan Sarkoro No 44, Jaksel, Jakarta 11556"
274752,Bose SoundSport Headphones,1,999900.0,11/25/21 20:37,"Jalan Srikandi No 33, Solo, Jateng 51233"
274753,AAA Batteries (4-pack),1,29900.000000000004,11/07/21 22:11,"Jalan Jambu No 66, Jakbar, Jakarta 10244"
274754,USB-C Charging Cable,1,119500.0,11/19/21 19:48,"Jalan Majapahit No 36, Malang, Jatim 60254"
274755,AAA Batteries (4-pack),1,29900.000000000004,11/24/21 19:16,"Jalan Sungai No 7, Surabaya, Jatim 60111"
274756,USB-C Charging Cable,1,119500.0,11/04/21 17:27,"Jalan Perdana No 52, Surabaya, Jatim 60111"
274757,Samsung Galaxy A54,1,6000000,11/07/21 10:21,"Jalan Sentanu No 68, Solo, Jateng 51233"
274758,AA Batteries (4-pack),1,38400.0,11/24/21 20:09,"Jalan Merdeka No 42, Jakbar, Jakarta 10244"
274759,AA Batteries (4-pack),1,38400.0,11/18/21 10:39,"Jalan Jaya No 49, Jakbar, Jakarta 10244"
274760,Flatscreen TV,1,3000000,11/13/21 10:55,"Jalan Merbabu No 80, Bandung, Jabar 16232"
274761,Wired Headphones,1,119900.0,11/28/21 18:57,"Jalan Apel No 57, Jakbar, Jakarta 10244"
274762,AA Batteries (4-pack),1,38400.0,11/16/21 19:04,"Jalan Demak No 88, Solo, Jateng 51233"
274763,Bose SoundSport Headphones,1,999900.0,11/30/21 13:05,"Jalan Jambu No 59, Gresik, Jatim 60222"
274764,Flatscreen TV,1,3000000,11/20/21 12:49,"Jalan Merdeka No 44, Jakbar, Jakarta 10244"
274765,USB-C Charging Cable,1,119500.0,11/21/21 19:07,"Jalan KH HAsyim Asyari No 63, Jakbar, Jakarta 10244"
274766,Flatscreen TV,1,3000000,11/10/21 10:13,"Jalan Merdeka No 35, Bandung, Jabar 16232"
274767,ThinkPad Laptop,1,9999900.0,12/01/21 01:33,"Jalan Semeru No 85, Surabaya, Jatim 60111"
274768,Macbook Pro Laptop,1,17000000,11/03/21 20:05,"Jalan Wonoranti No 53, Surabaya, Jatim 60111"
274769,27in 4K Gaming Monitor,1,3899900.0,11/07/21 15:09,"Jalan Senggani No 96, Surabaya, Jatim 60111"
274770,AAA Batteries (4-pack),1,29900.000000000004,11/14/21 18:11,"Jalan Gajah No 2, Jakbar, Jakarta 10244"
274771,AA Batteries (4-pack),1,38400.0,11/11/21 19:52,"Jalan Masjid No 16, Bandung, Jabar 16232"
274772,Lightning Charging Cable,1,149500.0,11/30/21 12:12,"Jalan Demak No 37, Surabaya, Jatim 60111"
274773,27in 4K Gaming Monitor,1,3899900.0,11/04/21 12:32,"Jalan Jambu No 47, Gresik, Jatim 60222"
274774,20in Monitor,1,1099900.0,11/28/21 19:27,"Jalan Majapahit No 86, Surabaya, Jatim 60111"
274775,Bose SoundSport Headphones,1,999900.0,11/07/21 13:24,"Jalan Semeru No 76, Semarang, Jateng 54221"
274776,AA Batteries (4-pack),1,38400.0,11/27/21 04:21,"Jalan Perjuangan No 73, Bandung, Jabar 16232"
274777,Apple Airpods Headphones,1,1500000,11/24/21 12:27,"Jalan Pahala No 74, Jaktim, Jakarta 10110"
274778,Flatscreen TV,1,3000000,11/07/21 16:58,"Jalan Sembayu No 11, Surabaya, Jatim 60111"
274779,Flatscreen TV,1,3000000,11/22/21 08:18,"Jalan KH Ahmad Dahlan No 12, Semarang, Jateng 54221"
274780,AA Batteries (4-pack),1,38400.0,11/20/21 20:54,"Jalan Masjid No 9, Gresik, Jatim 60222"
274781,iPhone 11,1,7000000,11/20/21 12:10,"Jalan Sembayu No 8, Jaksel, Jakarta 11556"
274782,AAA Batteries (4-pack),1,29900.000000000004,11/07/21 20:58,"Jalan Semanggi No 88, Malang, Jatim 60254"
274783,AAA Batteries (4-pack),1,29900.000000000004,11/02/21 07:06,"Jalan Teuku Umar No 37, Jakbar, Jakarta 10244"
274784,Bose SoundSport Headphones,1,999900.0,11/24/21 18:55,"Jalan Soekarno Hatta No 1, Gresik, Jatim 60222"
274785,Apple Airpods Headphones,1,1500000,11/23/21 11:07,"Jalan Perdana No 72, Surabaya, Jatim 60111"
274786,iPhone 11,1,7000000,11/04/21 20:30,"Jalan Teuku Umar No 42, Jakbar, Jakarta 10244"
274786,Lightning Charging Cable,1,149500.0,11/04/21 20:30,"Jalan Teuku Umar No 42, Jakbar, Jakarta 10244"
274786,Apple Airpods Headphones,1,1500000,11/04/21 20:30,"Jalan Teuku Umar No 42, Jakbar, Jakarta 10244"
274786,Wired Headphones,1,119900.0,11/04/21 20:30,"Jalan Teuku Umar No 42, Jakbar, Jakarta 10244"
274787,Wired Headphones,1,119900.0,11/05/21 10:31,"Jalan Jeruk No 61, Semarang, Jateng 54221"
274788,27in FHD Monitor,1,1499900.0,11/19/21 21:57,"Jalan Merapi No 44, Sidoarjo, Jatim 60254"
274789,Bose SoundSport Headphones,1,999900.0,11/12/21 23:04,"Jalan Perdana No 73, Gresik, Jatim 60222"
274790,Wired Headphones,1,119900.0,11/29/21 20:59,"Jalan Pahlawan No 79, Malang, Jatim 60254"
274791,Apple Airpods Headphones,1,1500000,11/11/21 17:19,"Jalan Kaca Piring No 59, Jakbar, Jakarta 10244"
274792,Bose SoundSport Headphones,1,999900.0,11/29/21 18:42,"Jalan Semanggi No 90, Sidoarjo, Jatim 60254"
274793,Wired Headphones,1,119900.0,11/25/21 18:04,"Jalan Gurami No 36, Jakbar, Jakarta 10244"
274794,iPhone 11,1,7000000,11/15/21 23:33,"Jalan Masjid No 16, Semarang, Jateng 54221"
274795,Macbook Pro Laptop,1,17000000,11/28/21 13:54,"Jalan Jeruk No 39, Malang, Jatim 60254"
274796,USB-C Charging Cable,1,119500.0,11/29/21 13:40,"Jalan Jambu No 45, Sidoarjo, Jatim 60254"
274797,AAA Batteries (4-pack),1,29900.000000000004,11/22/21 18:50,"Jalan Manggis No 53, Surabaya, Jatim 60111"
274798,Macbook Pro Laptop,1,17000000,11/06/21 17:56,"Jalan KH Ahmad Dahlan No 92, Surabaya, Jatim 60111"
274799,34in Ultrawide Monitor,1,3799900.0,11/25/21 15:25,"Jalan Majapahit No 27, Surabaya, Jatim 60111"
274800,Apple Airpods Headphones,1,1500000,11/21/21 15:36,"Jalan Sigunting No 32, Jaksel, Jakarta 11556"
274801,USB-C Charging Cable,1,119500.0,11/04/21 19:12,"Jalan Sarkoro No 32, Gresik, Jatim 60222"
274802,Flatscreen TV,1,3000000,11/22/21 19:00,"Jalan Dam Biru No 70, Jakbar, Jakarta 10244"
274803,AA Batteries (4-pack),1,38400.0,11/14/21 06:58,"Jalan Manggis No 53, Gresik, Jatim 60222"
274804,Samsung Galaxy A54,1,6000000,11/12/21 18:00,"Jalan Perjuangan No 95, Surabaya, Jatim 60111"
274804,USB-C Charging Cable,1,119500.0,11/12/21 18:00,"Jalan Perjuangan No 95, Surabaya, Jatim 60111"
274804,AAA Batteries (4-pack),1,29900.000000000004,11/12/21 18:00,"Jalan Perjuangan No 95, Surabaya, Jatim 60111"
274805,AA Batteries (4-pack),1,38400.0,11/27/21 15:18,"Jalan Rambutan No 91, Sidoarjo, Jatim 60254"
274806,USB-C Charging Cable,1,119500.0,11/03/21 18:50,"Jalan Jeruk No 18, Sidoarjo, Jatim 60254"
274807,27in 4K Gaming Monitor,1,3899900.0,11/02/21 13:27,"Jalan Sungai No 88, Surabaya, Jatim 60111"
274808,AA Batteries (4-pack),1,38400.0,11/21/21 10:34,"Jalan Jaya No 63, Jakbar, Jakarta 10244"
274809,Apple Airpods Headphones,1,1500000,11/24/21 11:17,"Jalan KH HAsyim Asyari No 78, Surabaya, Jatim 60111"
274810,Lightning Charging Cable,1,149500.0,11/15/21 11:47,"Jalan Sigunting No 79, Jaktim, Jakarta 10110"
274811,AA Batteries (4-pack),1,38400.0,11/19/21 14:30,"Jalan Pajajaran No 24, Malang, Jatim 60254"
274812,27in FHD Monitor,1,1499900.0,11/14/21 09:48,"Jalan Nusantara No 68, Surabaya, Jatim 60111"
274813,Lightning Charging Cable,1,149500.0,11/04/21 15:28,"Jalan Apel No 18, Gresik, Jatim 60222"
274814,27in FHD Monitor,1,1499900.0,11/15/21 17:30,"Jalan Gurami No 24, Bandung, Jabar 16232"
274815,Bose SoundSport Headphones,1,999900.0,11/06/21 08:32,"Jalan Sepatu No 52, Jakbar, Jakarta 10244"
274816,Bose SoundSport Headphones,1,999900.0,11/24/21 15:00,"Jalan Rambutan No 28, Surabaya, Jatim 60111"
274817,Lightning Charging Cable,1,149500.0,11/29/21 18:44,"Jalan Senggani No 63, Surabaya, Jatim 60111"
274818,Apple Airpods Headphones,1,1500000,11/05/21 20:35,"Jalan KH Ahmad Dahlan No 20, Surabaya, Jatim 60111"
274819,USB-C Charging Cable,1,119500.0,11/16/21 10:10,"Jalan Jaya No 12, Jakbar, Jakarta 10244"
274820,Apple Airpods Headphones,1,1500000,11/06/21 18:18,"Jalan Pahlawan No 71, Surabaya, Jatim 60111"
274821,34in Ultrawide Monitor,1,3799900.0,11/17/21 18:08,"Jalan Perjuangan No 81, Surabaya, Jatim 60111"
274822,20in Monitor,1,1099900.0,11/20/21 14:53,"Jalan Cheri No 63, Jakbar, Jakarta 10244"
274823,Lightning Charging Cable,1,149500.0,11/29/21 10:38,"Jalan Semeru No 71, Semarang, Jateng 54221"
274824,AA Batteries (4-pack),1,38400.0,11/01/21 13:20,"Jalan Senggani No 61, Gresik, Jatim 60222"
274825,27in 4K Gaming Monitor,1,3899900.0,11/10/21 10:30,"Jalan Masjid No 41, Gresik, Jatim 60222"
274826,27in 4K Gaming Monitor,1,3899900.0,11/07/21 13:11,"Jalan Sarkoro No 87, Gresik, Jatim 60222"
274827,Wired Headphones,1,119900.0,11/11/21 19:25,"Jalan Jaya No 84, Sidoarjo, Jatim 60254"
274828,USB-C Charging Cable,1,119500.0,11/01/21 09:37,"Jalan Kutilang No 2, Jakbar, Jakarta 10244"
274829,27in FHD Monitor,1,1499900.0,11/09/21 18:08,"Jalan Teuku Umar No 26, Sidoarjo, Jatim 60254"
274830,27in 4K Gaming Monitor,1,3899900.0,11/29/21 20:33,"Jalan Kandang No 88, Jakbar, Jakarta 10244"
274831,Samsung Galaxy A54,1,6000000,11/19/21 14:16,"Jalan Serambi No 99, Jakbar, Jakarta 10244"
274832,AA Batteries (4-pack),1,38400.0,11/27/21 13:14,"Jalan Pengging No 37, Jakbar, Jakarta 10244"
274833,Lightning Charging Cable,1,149500.0,11/02/21 09:22,"Jalan Kutilang No 35, Jaksel, Jakarta 11556"
274834,AA Batteries (4-pack),1,38400.0,11/19/21 21:48,"Jalan Apel No 33, Jaksel, Jakarta 11556"
274835,Wired Headphones,1,119900.0,11/03/21 20:07,"Jalan Sarkoro No 60, Jaksel, Jakarta 11556"
274836,AA Batteries (4-pack),1,38400.0,11/18/21 13:09,"Jalan Merapi No 89, Jakbar, Jakarta 10244"
274837,Wired Headphones,1,119900.0,11/15/21 14:01,"Jalan Apel No 14, Bandung, Jabar 16232"
274838,Flatscreen TV,1,3000000,11/12/21 21:38,"Jalan Kandang No 4, Jakbar, Jakarta 10244"
274839,Apple Airpods Headphones,1,1500000,11/17/21 14:26,"Jalan Dam Biru No 96, Gresik, Jatim 60222"
274840,27in FHD Monitor,1,1499900.0,11/22/21 14:01,"Jalan Gurami No 23, Surabaya, Jatim 60111"
274841,Lightning Charging Cable,1,149500.0,11/21/21 23:46,"Jalan Semangat No 23, Bandung, Jabar 16232"
274842,Bose SoundSport Headphones,1,999900.0,11/29/21 07:38,"Jalan Jaya No 74, Gresik, Jatim 60222"
274843,Apple Airpods Headphones,1,1500000,11/30/21 20:55,"Jalan KH Ahmad Dahlan No 87, Sidoarjo, Jatim 60254"
274844,27in FHD Monitor,1,1499900.0,11/15/21 00:28,"Jalan Merdeka No 96, Jaktim, Jakarta 10110"
274845,AAA Batteries (4-pack),1,29900.000000000004,11/28/21 12:48,"Jalan Teuku Umar No 71, Jaktim, Jakarta 10110"
274846,USB-C Charging Cable,1,119500.0,11/28/21 19:14,"Jalan Gurami No 77, Jaktim, Jakarta 10110"
274847,Macbook Pro Laptop,1,17000000,11/27/21 19:52,"Jalan Serut No 37, Surabaya, Jatim 60111"
274848,27in 4K Gaming Monitor,1,3899900.0,11/04/21 05:03,"Jalan KH Ahmad Dahlan No 97, Surabaya, Jatim 60111"
274849,Lightning Charging Cable,1,149500.0,11/28/21 20:59,"Jalan Kaca Piring No 8, Jakbar, Jakarta 10244"
274850,USB-C Charging Cable,1,119500.0,11/24/21 08:18,"Jalan Cheri No 5, Malang, Jatim 60254"
274851,Lightning Charging Cable,1,149500.0,11/18/21 13:51,"Jalan Kutilang No 78, Surabaya, Jatim 60111"
274852,AAA Batteries (4-pack),1,29900.000000000004,11/26/21 07:53,"Jalan Majapahit No 63, Jaksel, Jakarta 11556"
274853,Apple Airpods Headphones,1,1500000,11/29/21 19:56,"Jalan Merdeka No 37, Surabaya, Jatim 60111"
274854,ThinkPad Laptop,1,9999900.0,11/09/21 13:03,"Jalan Cheri No 49, Surabaya, Jatim 60111"
274855,USB-C Charging Cable,1,119500.0,11/08/21 15:14,"Jalan Sentanu No 3, Semarang, Jateng 54221"
274856,27in 4K Gaming Monitor,1,3899900.0,11/07/21 13:10,"Jalan Persatuan No 57, Gresik, Jatim 60222"
274857,Bose SoundSport Headphones,1,999900.0,11/12/21 20:58,"Jalan Dam Biru No 59, Surabaya, Jatim 60111"
274858,USB-C Charging Cable,1,119500.0,11/30/21 20:46,"Jalan Majapahit No 84, Jakbar, Jakarta 10244"
274859,Lightning Charging Cable,1,149500.0,11/20/21 20:23,"Jalan Rambutan No 45, Surabaya, Jatim 60111"
274860,AA Batteries (4-pack),1,38400.0,11/27/21 18:26,"Jalan Apel No 34, Jakbar, Jakarta 10244"
274861,Wired Headphones,1,119900.0,11/23/21 21:15,"Jalan Jeruk No 1, Jaksel, Jakarta 11556"
274862,Apple Airpods Headphones,1,1500000,11/07/21 11:30,"Jalan Sepatu No 68, Jakbar, Jakarta 10244"
274863,Lightning Charging Cable,1,149500.0,11/01/21 18:35,"Jalan Wonoranti No 18, Surabaya, Jatim 60111"
274864,Bose SoundSport Headphones,1,999900.0,11/29/21 12:23,"Jalan Sungai No 92, Jakbar, Jakarta 10244"
,,,,,
274865,AA Batteries (4-pack),1,38400.0,11/25/21 11:51,"Jalan Sembayu No 6, Surabaya, Jatim 60111"
274866,20in Monitor,1,1099900.0,11/30/21 21:22,"Jalan Sarkoro No 89, Gresik, Jatim 60222"
274867,LG Washing Machine,1,6000000.0,11/11/21 05:36,"Jalan Nusantara No 71, Bandung, Jabar 16232"
274868,USB-C Charging Cable,1,119500.0,11/07/21 18:26,"Jalan Kutilang No 2, Gresik, Jatim 60222"
274869,Apple Airpods Headphones,1,1500000,11/01/21 11:08,"Jalan Sungai No 47, Surabaya, Jatim 60111"
274870,AAA Batteries (4-pack),1,29900.000000000004,11/12/21 09:44,"Jalan Majapahit No 65, Semarang, Jateng 54221"
274871,USB-C Charging Cable,1,119500.0,11/20/21 08:33,"Jalan Merdeka No 2, Surabaya, Jatim 60111"
274872,iPhone 11,1,7000000,11/03/21 22:18,"Jalan Gurami No 55, Jakbar, Jakarta 10244"
274873,Wired Headphones,1,119900.0,11/25/21 11:57,"Jalan Semanggi No 10, Solo, Jateng 51233"
274874,AA Batteries (4-pack),1,38400.0,11/20/21 12:07,"Jalan Demak No 4, Gresik, Jatim 60222"
274875,ThinkPad Laptop,1,9999900.0,11/04/21 17:25,"Jalan Sembayu No 74, Gresik, Jatim 60222"
274876,Bose SoundSport Headphones,1,999900.0,11/03/21 14:45,"Jalan Jeruk No 29, Surabaya, Jatim 60111"
274877,Wired Headphones,1,119900.0,11/01/21 18:45,"Jalan Pengging No 13, Jakbar, Jakarta 10244"
274878,USB-C Charging Cable,1,119500.0,11/23/21 23:24,"Jalan Jeruk No 81, Surabaya, Jatim 60111"
274879,Redmi Note 12 Pro,1,4000000,11/16/21 20:34,"Jalan Majapahit No 17, Jaksel, Jakarta 11556"
274880,27in 4K Gaming Monitor,1,3899900.0,11/12/21 12:10,"Jalan Semeru No 51, Surabaya, Jatim 60111"
274881,AAA Batteries (4-pack),1,29900.000000000004,11/27/21 22:09,"Jalan Sarkoro No 46, Gresik, Jatim 60222"
274882,34in Ultrawide Monitor,1,3799900.0,11/08/21 17:12,"Jalan Giri No 15, Jakbar, Jakarta 10244"
274883,Lightning Charging Cable,1,149500.0,11/16/21 11:12,"Jalan Teuku Umar No 25, Bandung, Jabar 16232"
274884,Lightning Charging Cable,1,149500.0,11/07/21 19:04,"Jalan Wonoranti No 25, Bandung, Jabar 16232"
274885,AA Batteries (4-pack),1,38400.0,11/14/21 20:28,"Jalan Jambu No 76, Sidoarjo, Jatim 60254"
274886,Apple Airpods Headphones,1,1500000,11/18/21 01:58,"Jalan Sepatu No 74, Surabaya, Jatim 60111"
274887,Lightning Charging Cable,1,149500.0,11/26/21 09:28,"Jalan Rambutan No 71, Surabaya, Jatim 60111"
274888,Apple Airpods Headphones,1,1500000,11/25/21 02:10,"Jalan Gajah No 1, Solo, Jateng 51233"
274889,Lightning Charging Cable,1,149500.0,11/03/21 10:53,"Jalan Sentanu No 82, Surabaya, Jatim 60111"
274890,34in Ultrawide Monitor,1,3799900.0,11/22/21 23:56,"Jalan Pahala No 56, Sidoarjo, Jatim 60254"
274891,Wired Headphones,1,119900.0,11/07/21 13:31,"Jalan Jaya No 34, Gresik, Jatim 60222"
274891,Flatscreen TV,1,3000000,11/07/21 13:31,"Jalan Jaya No 34, Gresik, Jatim 60222"
274892,Samsung Galaxy A54,1,6000000,11/30/21 15:23,"Jalan Wonoranti No 90, Surabaya, Jatim 60111"
274893,Lightning Charging Cable,1,149500.0,11/26/21 10:09,"Jalan Pahlawan No 43, Sidoarjo, Jatim 60254"
274894,iPhone 11,1,7000000,11/23/21 19:56,"Jalan Merbabu No 92, Surabaya, Jatim 60111"
274894,AAA Batteries (4-pack),1,29900.000000000004,11/23/21 19:56,"Jalan Merbabu No 92, Surabaya, Jatim 60111"
274895,34in Ultrawide Monitor,1,3799900.0,11/26/21 19:47,"Jalan Gajah No 85, Surabaya, Jatim 60111"
274896,Bose SoundSport Headphones,1,999900.0,11/26/21 22:23,"Jalan Soekarno Hatta No 49, Surabaya, Jatim 60111"
274897,Apple Airpods Headphones,1,1500000,11/07/21 18:06,"Jalan Nusantara No 47, Surabaya, Jatim 60111"
274898,Flatscreen TV,1,3000000,11/20/21 01:43,"Jalan Sembrani No 93, Solo, Jateng 51233"
274899,Macbook Pro Laptop,1,17000000,11/17/21 17:55,"Jalan KH HAsyim Asyari No 41, Jaksel, Jakarta 11556"
274900,Wired Headphones,1,119900.0,11/23/21 08:03,"Jalan Sungai No 54, Surabaya, Jatim 60111"
274901,Wired Headphones,1,119900.0,11/12/21 00:24,"Jalan Kutilang No 91, Gresik, Jatim 60222"
274902,ThinkPad Laptop,1,9999900.0,11/14/21 18:15,"Jalan Sentanu No 32, Gresik, Jatim 60222"
274903,USB-C Charging Cable,1,119500.0,11/26/21 10:42,"Jalan Sembrani No 20, Jakbar, Jakarta 10244"
274904,Wired Headphones,1,119900.0,11/21/21 18:39,"Jalan Sigunting No 10, Sidoarjo, Jatim 60254"
274905,Apple Airpods Headphones,1,1500000,11/17/21 06:16,"Jalan Gajah No 40, Malang, Jatim 60254"
274906,AA Batteries (4-pack),1,38400.0,11/26/21 17:15,"Jalan Serambi No 3, Jaktim, Jakarta 10110"
274907,AAA Batteries (4-pack),1,29900.000000000004,11/03/21 15:11,"Jalan Sentanu No 28, Surabaya, Jatim 60111"
274908,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 16:01,"Jalan Majapahit No 100, Jakbar, Jakarta 10244"
274909,Wired Headphones,1,119900.0,11/12/21 14:10,"Jalan Masjid No 74, Surabaya, Jatim 60111"
274910,Macbook Pro Laptop,1,17000000,11/16/21 02:15,"Jalan Kutilang No 14, Jaksel, Jakarta 11556"
274911,34in Ultrawide Monitor,1,3799900.0,11/08/21 02:05,"Jalan Pajajaran No 27, Semarang, Jateng 54221"
274912,27in FHD Monitor,1,1499900.0,11/09/21 19:52,"Jalan Sepatu No 19, Surabaya, Jatim 60111"
274913,Redmi Note 12 Pro,1,4000000,11/20/21 20:26,"Jalan Pahala No 84, Jaksel, Jakarta 11556"
274914,USB-C Charging Cable,1,119500.0,11/29/21 20:00,"Jalan Pahlawan No 65, Jaksel, Jakarta 11556"
274915,AAA Batteries (4-pack),1,29900.000000000004,11/06/21 22:04,"Jalan Nusantara No 67, Gresik, Jatim 60222"
